  2.901883E-02  2.897810E-02  2.893207E-02  2.888448E-02  2.883737E-02  2.879070E-02  2.874438E-02  2.869836E-02
  2.865260E-02  2.860705E-02  2.856167E-02  2.851643E-02  2.847131E-02  2.842628E-02  2.838132E-02  2.833642E-02
  2.829156E-02  2.824673E-02  2.820192E-02  2.815713E-02  2.811236E-02  2.806759E-02  2.802283E-02  2.797809E-02
  2.793334E-02  2.788861E-02  2.784390E-02  2.779919E-02  2.775450E-02  2.770984E-02  2.766520E-02  2.762060E-02
  2.757604E-02  2.753152E-02  2.748706E-02  2.744265E-02  2.739831E-02  2.735402E-02  2.730980E-02  2.726566E-02
  2.722158E-02  2.717757E-02  2.713364E-02  2.708978E-02  2.704600E-02  2.700229E-02  2.695866E-02  2.691510E-02
  2.687162E-02  2.682822E-02  2.678488E-02  2.674162E-02  2.669843E-02  2.665530E-02  2.661225E-02  2.656926E-02
  2.652633E-02  2.648346E-02  2.644066E-02  2.639791E-02  2.635521E-02  2.631257E-02  2.626997E-02  2.622743E-02
  2.618492E-02  2.614246E-02  2.610004E-02  2.605765E-02  2.601529E-02  2.597296E-02  2.593066E-02  2.588838E-02
  2.584611E-02  2.580387E-02  2.576164E-02  2.571942E-02  2.567721E-02  2.563500E-02  2.559279E-02  2.555057E-02
  2.550835E-02  2.546612E-02  2.542388E-02  2.538163E-02  2.533935E-02  2.529705E-02  2.525472E-02  2.521237E-02
  2.516998E-02  2.512756E-02  2.508509E-02  2.504259E-02  2.500004E-02  2.495744E-02  2.491479E-02  2.487209E-02
  2.482933E-02  2.478651E-02  2.474363E-02  2.470068E-02  2.465767E-02  2.461458E-02  2.457142E-02  2.452819E-02
  2.448487E-02  2.444148E-02  2.439800E-02  2.435444E-02  2.431080E-02  2.426706E-02  2.422324E-02  2.417933E-02
  2.413533E-02  2.409123E-02  2.404704E-02  2.400276E-02  2.395838E-02  2.391392E-02  2.386936E-02  2.382470E-02
  2.377996E-02  2.373513E-02  2.369021E-02  2.364520E-02  2.360011E-02  2.355495E-02  2.350970E-02  2.346439E-02
  2.341901E-02  2.337357E-02  2.332807E-02  2.328253E-02  2.323695E-02  2.319133E-02  2.314570E-02  2.310005E-02
  2.305438E-02  2.300872E-02  2.296305E-02  2.291739E-02  2.287173E-02  2.282608E-02  2.278043E-02  2.273480E-02
  2.268916E-02  2.264352E-02  2.259787E-02  2.255221E-02  2.250651E-02  2.246077E-02  2.241495E-02  2.236905E-02
  2.232303E-02  2.227686E-02  2.223049E-02  2.218388E-02  2.213699E-02  2.208973E-02  2.204206E-02  2.199389E-02
  2.194524E-02  2.189628E-02  2.184720E-02  2.179822E-02  2.174959E-02  2.170160E-02  2.165454E-02  2.160875E-02
  2.156462E-02  2.152263E-02  2.148203E-02  2.144244E-02  2.140383E-02  2.136619E-02  2.132951E-02  2.129376E-02
  2.125893E-02  2.122500E-02  2.119196E-02  2.115980E-02  2.112850E-02  2.109806E-02  2.106848E-02  2.103974E-02
  2.101186E-02  2.098483E-02  2.095868E-02  2.093340E-02  2.090903E-02  2.088559E-02  2.086311E-02  2.084165E-02
  2.082125E-02  2.080194E-02  2.078378E-02  2.076679E-02  2.075101E-02  2.073647E-02  2.072321E-02  2.071125E-02
  2.070062E-02  2.069133E-02  2.068342E-02  2.067688E-02  2.067174E-02  2.066801E-02  2.066570E-02  2.066480E-02
  2.066532E-02  2.066725E-02  2.067060E-02  2.067534E-02  2.068148E-02  2.068900E-02  2.069787E-02  2.070808E-02
  2.071961E-02  2.073243E-02  2.074651E-02  2.076182E-02  2.077833E-02  2.079599E-02  2.081479E-02  2.083466E-02
  2.085558E-02  2.087750E-02  2.090038E-02  2.092416E-02  2.094882E-02  2.097434E-02  2.100070E-02  2.102790E-02
  2.105591E-02  2.108474E-02  2.111439E-02  2.114485E-02  2.117614E-02  2.120827E-02  2.124124E-02  2.127507E-02
  2.130976E-02  2.134535E-02  2.138184E-02  2.142197E-02  2.146742E-02  2.151436E-02  2.156212E-02  2.161010E-02
  2.165773E-02  2.170453E-02  2.175033E-02  2.179531E-02  2.183964E-02  2.188348E-02  2.192695E-02  2.197018E-02
  2.201326E-02  2.205629E-02  2.209932E-02  2.214243E-02  2.218566E-02  2.222905E-02  2.227264E-02  2.231645E-02
  2.236049E-02  2.240479E-02  2.244933E-02  2.249407E-02  2.253899E-02  2.258406E-02  2.262925E-02  2.267454E-02
  2.271991E-02  2.276534E-02  2.281081E-02  2.285630E-02  2.290179E-02  2.294727E-02  2.299273E-02  2.303816E-02
  2.308354E-02  2.312887E-02  2.317414E-02  2.321934E-02  2.326447E-02  2.330952E-02  2.335448E-02  2.339936E-02
  2.344415E-02  2.348884E-02  2.353344E-02  2.357795E-02  2.362236E-02  2.366667E-02  2.371090E-02  2.375503E-02
  2.379907E-02  2.384302E-02  2.388689E-02  2.393067E-02  2.397436E-02  2.401797E-02  2.406150E-02  2.410494E-02
  2.414831E-02  2.419160E-02  2.423482E-02  2.427796E-02  2.432103E-02  2.436403E-02  2.440697E-02  2.444984E-02
  2.449265E-02  2.453540E-02  2.457809E-02  2.462073E-02  2.466331E-02  2.470584E-02  2.474833E-02  2.479078E-02
  2.483318E-02  2.487554E-02  2.491787E-02  2.496016E-02  2.500243E-02  2.504467E-02  2.508688E-02  2.512907E-02
  2.517124E-02  2.521340E-02  2.525555E-02  2.529769E-02  2.533982E-02  2.538195E-02  2.542408E-02  2.546621E-02
  2.550835E-02
  2.550835E-02  2.556425E-02  2.562016E-02  2.567610E-02  2.573205E-02  2.578804E-02  2.584407E-02  2.590013E-02
  2.595623E-02  2.601238E-02  2.606857E-02  2.612483E-02  2.618113E-02  2.623751E-02  2.629394E-02  2.635045E-02
  2.640703E-02  2.646368E-02  2.652042E-02  2.657724E-02  2.663415E-02  2.669114E-02  2.674824E-02  2.680542E-02
  2.686271E-02  2.692010E-02  2.697760E-02  2.703521E-02  2.709293E-02  2.715076E-02  2.720870E-02  2.726677E-02
  2.732495E-02  2.738326E-02  2.744169E-02  2.750025E-02  2.755893E-02  2.761773E-02  2.767667E-02  2.773573E-02
  2.779493E-02  2.785425E-02  2.791370E-02  2.797327E-02  2.803298E-02  2.809281E-02  2.815276E-02  2.821284E-02
  2.827304E-02  2.833336E-02  2.839380E-02  2.845434E-02  2.851499E-02  2.857574E-02  2.863658E-02  2.869751E-02
  2.875852E-02  2.881961E-02  2.888075E-02  2.894195E-02  2.900319E-02  2.906445E-02  2.912574E-02  2.918703E-02
  2.924832E-02  2.930957E-02  2.937080E-02  2.943196E-02  2.949306E-02  2.955407E-02  2.961498E-02  2.967577E-02
  2.973644E-02  2.979698E-02  2.985737E-02  2.991760E-02  2.997768E-02  3.003759E-02  3.009734E-02  3.015693E-02
  3.021637E-02  3.027568E-02  3.033482E-02  3.039369E-02  3.045214E-02  3.050926E-02  3.056516E-02  3.062049E-02
  3.067525E-02  3.072945E-02  3.078307E-02  3.083611E-02  3.088853E-02  3.094026E-02  3.099126E-02  3.104147E-02
  3.109083E-02  3.113930E-02  3.118683E-02  3.123335E-02  3.127882E-02  3.132318E-02  3.136639E-02  3.140840E-02
  3.144914E-02  3.148859E-02  3.152668E-02  3.156337E-02  3.159862E-02  3.163239E-02  3.166462E-02  3.169529E-02
  3.172435E-02  3.175176E-02  3.177750E-02  3.180152E-02  3.182380E-02  3.184431E-02  3.186302E-02  3.187990E-02
  3.189493E-02  3.190810E-02  3.191938E-02  3.192876E-02  3.193623E-02  3.194178E-02  3.194539E-02  3.194707E-02
  3.194682E-02  3.194463E-02  3.194051E-02  3.193447E-02  3.192651E-02  3.191666E-02  3.190492E-02  3.189131E-02
  3.187585E-02  3.185857E-02  3.183948E-02  3.181863E-02  3.179602E-02  3.177171E-02  3.174571E-02  3.171807E-02
  3.168882E-02  3.165800E-02  3.162565E-02  3.159181E-02  3.155652E-02  3.151983E-02  3.148178E-02  3.144242E-02
  3.140180E-02  3.135996E-02  3.131696E-02  3.127285E-02  3.122767E-02  3.118147E-02  3.113432E-02  3.108625E-02
  3.103733E-02  3.098760E-02  3.093711E-02  3.088592E-02  3.083408E-02  3.078165E-02  3.072865E-02  3.067512E-02
  3.062105E-02  3.056643E-02  3.051126E-02  3.045555E-02  3.039930E-02  3.034250E-02  3.028516E-02  3.022728E-02
  3.016887E-02  3.010994E-02  3.005139E-02  2.999265E-02  2.993347E-02  2.987390E-02  2.981402E-02  2.975388E-02
  2.969354E-02  2.963305E-02  2.957245E-02  2.951179E-02  2.945109E-02  2.939040E-02  2.932974E-02  2.926914E-02
  2.920859E-02  2.914810E-02  2.908767E-02  2.902730E-02  2.896700E-02  2.890676E-02  2.884660E-02  2.878651E-02
  2.872649E-02  2.866655E-02  2.860670E-02  2.854693E-02  2.848725E-02  2.842766E-02  2.836817E-02  2.830877E-02
  2.824947E-02  2.819028E-02  2.813118E-02  2.807219E-02  2.801331E-02  2.795453E-02  2.789586E-02  2.783730E-02
  2.777884E-02  2.772049E-02  2.766225E-02  2.760412E-02  2.754609E-02  2.748817E-02  2.743035E-02  2.737264E-02
  2.731503E-02  2.725752E-02  2.720010E-02  2.714278E-02  2.708556E-02  2.702843E-02  2.697138E-02  2.691442E-02
  2.685755E-02  2.680075E-02  2.674403E-02  2.668738E-02  2.663081E-02  2.657430E-02  2.651786E-02  2.646147E-02
  2.640514E-02  2.634887E-02  2.629264E-02  2.623646E-02  2.618032E-02  2.612422E-02  2.606815E-02  2.601210E-02
  2.595609E-02  2.590009E-02  2.584411E-02  2.578815E-02  2.573219E-02  2.567623E-02  2.562028E-02  2.556432E-02
  2.550835E-02  2.545237E-02  2.539638E-02  2.534036E-02  2.528431E-02  2.522824E-02  2.517213E-02  2.511599E-02
  2.505980E-02  2.500357E-02  2.494728E-02  2.489094E-02  2.483454E-02  2.477808E-02  2.472156E-02  2.466496E-02
  2.460829E-02  2.455154E-02  2.449471E-02  2.443779E-02  2.438079E-02  2.432369E-02  2.426650E-02  2.420921E-02
  2.415182E-02  2.409432E-02  2.403672E-02  2.397901E-02  2.392118E-02  2.386324E-02  2.380518E-02  2.374701E-02
  2.368871E-02  2.363029E-02  2.357175E-02  2.351308E-02  2.345428E-02  2.339536E-02  2.333631E-02  2.327713E-02
  2.321783E-02  2.315840E-02  2.309884E-02  2.303916E-02  2.297935E-02  2.291942E-02  2.285937E-02  2.279920E-02
  2.273892E-02  2.267852E-02  2.261801E-02  2.255740E-02  2.249668E-02  2.243586E-02  2.237495E-02  2.231395E-02
  2.225287E-02  2.219170E-02  2.213047E-02  2.206916E-02  2.200778E-02  2.194635E-02  2.188487E-02  2.182333E-02
  2.176176E-02  2.170014E-02  2.163849E-02  2.157681E-02  2.151509E-02  2.145336E-02  2.139166E-02  2.133001E-02
  2.126846E-02  2.120706E-02  2.114586E-02  2.108491E-02  2.102429E-02  2.096405E-02  2.090428E-02  2.084504E-02
  2.078642E-02  2.072852E-02  2.067141E-02  2.061520E-02  2.055991E-02  2.050542E-02  2.045159E-02  2.039824E-02
  2.034515E-02  2.029078E-02  2.023558E-02  2.018089E-02  2.012680E-02  2.007339E-02  2.002075E-02  1.996895E-02
  1.991808E-02  1.986822E-02  1.981945E-02  1.977185E-02  1.972547E-02  1.968038E-02  1.963660E-02  1.959419E-02
  1.955316E-02  1.951356E-02  1.947543E-02  1.943879E-02  1.940369E-02  1.937014E-02  1.933820E-02  1.930788E-02
  1.927922E-02  1.925225E-02  1.922699E-02  1.920347E-02  1.918172E-02  1.916176E-02  1.914361E-02  1.912730E-02
  1.911284E-02  1.910024E-02  1.908954E-02  1.908072E-02  1.907381E-02  1.906882E-02  1.906574E-02  1.906458E-02
  1.906535E-02  1.906803E-02  1.907262E-02  1.907911E-02  1.908751E-02  1.909778E-02  1.910992E-02  1.912391E-02
  1.913973E-02  1.915736E-02  1.917678E-02  1.919796E-02  1.922088E-02  1.924551E-02  1.927182E-02  1.929979E-02
  1.932938E-02  1.936056E-02  1.939329E-02  1.942756E-02  1.946331E-02  1.950053E-02  1.953916E-02  1.957919E-02
  1.962057E-02  1.966326E-02  1.970724E-02  1.975246E-02  1.979889E-02  1.984645E-02  1.989509E-02  1.994472E-02
  1.999527E-02  2.004666E-02  2.009882E-02  2.014946E-02  2.019779E-02  2.024712E-02  2.029784E-02  2.035004E-02
  2.040359E-02  2.045832E-02  2.051406E-02  2.057066E-02  2.062797E-02  2.068584E-02  2.074414E-02  2.080275E-02
  2.086156E-02  2.092046E-02  2.097944E-02  2.103851E-02  2.109768E-02  2.115696E-02  2.121634E-02  2.127583E-02
  2.133542E-02  2.139511E-02  2.145489E-02  2.151475E-02  2.157468E-02  2.163467E-02  2.169471E-02  2.175479E-02
  2.181490E-02  2.187503E-02  2.193515E-02  2.199527E-02  2.205537E-02  2.211543E-02  2.217546E-02  2.223543E-02
  2.229535E-02  2.235520E-02  2.241498E-02  2.247468E-02  2.253430E-02  2.259383E-02  2.265326E-02  2.271259E-02
  2.277182E-02  2.283095E-02  2.288997E-02  2.294888E-02  2.300768E-02  2.306637E-02  2.312495E-02  2.318342E-02
  2.324178E-02  2.330002E-02  2.335816E-02  2.341619E-02  2.347411E-02  2.353192E-02  2.358963E-02  2.364723E-02
  2.370474E-02  2.376214E-02  2.381945E-02  2.387666E-02  2.393377E-02  2.399080E-02  2.404774E-02  2.410459E-02
  2.416137E-02  2.421806E-02  2.427468E-02  2.433122E-02  2.438770E-02  2.444411E-02  2.450045E-02  2.455674E-02
  2.461298E-02  2.466916E-02  2.472529E-02  2.478138E-02  2.483743E-02  2.489344E-02  2.494942E-02  2.500538E-02
  2.506131E-02  2.511721E-02  2.517311E-02  2.522899E-02  2.528486E-02  2.534073E-02  2.539660E-02  2.545247E-02
  2.550835E-02
  2.550835E-02  2.557799E-02  2.564764E-02  2.571732E-02  2.578703E-02  2.585678E-02  2.592657E-02  2.599641E-02
  2.606630E-02  2.613625E-02  2.620625E-02  2.627633E-02  2.634648E-02  2.641670E-02  2.648701E-02  2.655740E-02
  2.662789E-02  2.669846E-02  2.676914E-02  2.683993E-02  2.691082E-02  2.698182E-02  2.705295E-02  2.712419E-02
  2.719556E-02  2.726705E-02  2.733868E-02  2.741044E-02  2.748234E-02  2.755439E-02  2.762657E-02  2.769891E-02
  2.777139E-02  2.784402E-02  2.791681E-02  2.798975E-02  2.806285E-02  2.813611E-02  2.820952E-02  2.828309E-02
  2.835683E-02  2.843072E-02  2.850477E-02  2.857898E-02  2.865334E-02  2.872786E-02  2.880253E-02  2.887735E-02
  2.895233E-02  2.902744E-02  2.910269E-02  2.917808E-02  2.925360E-02  2.932924E-02  2.940499E-02  2.948085E-02
  2.955681E-02  2.963286E-02  2.970899E-02  2.978519E-02  2.986144E-02  2.993775E-02  3.001408E-02  3.009044E-02
  3.016680E-02  3.024316E-02  3.031948E-02  3.039577E-02  3.047199E-02  3.054812E-02  3.062415E-02  3.070005E-02
  3.077581E-02  3.085140E-02  3.092680E-02  3.100199E-02  3.107696E-02  3.115166E-02  3.122607E-02  3.130011E-02
  3.137374E-02  3.144690E-02  3.151954E-02  3.159161E-02  3.166306E-02  3.173408E-02  3.180464E-02  3.187449E-02
  3.194359E-02  3.201189E-02  3.207934E-02  3.214591E-02  3.221155E-02  3.227622E-02  3.233986E-02  3.240243E-02
  3.246390E-02  3.252421E-02  3.258331E-02  3.264115E-02  3.269766E-02  3.275279E-02  3.280648E-02  3.285866E-02
  3.290929E-02  3.295829E-02  3.300562E-02  3.305123E-02  3.309504E-02  3.313702E-02  3.317712E-02  3.321527E-02
  3.325144E-02  3.328557E-02  3.331763E-02  3.334756E-02  3.337533E-02  3.340091E-02  3.342425E-02  3.344533E-02
  3.346412E-02  3.348058E-02  3.349470E-02  3.350645E-02  3.351583E-02  3.352281E-02  3.352739E-02  3.352956E-02
  3.352932E-02  3.352668E-02  3.352163E-02  3.351418E-02  3.350436E-02  3.349216E-02  3.347762E-02  3.346076E-02
  3.344159E-02  3.342016E-02  3.339649E-02  3.337061E-02  3.334256E-02  3.331239E-02  3.328013E-02  3.324584E-02
  3.320954E-02  3.317130E-02  3.313116E-02  3.308918E-02  3.304540E-02  3.299988E-02  3.295268E-02  3.290384E-02
  3.285344E-02  3.280151E-02  3.274813E-02  3.269335E-02  3.263724E-02  3.257984E-02  3.252122E-02  3.246143E-02
  3.240053E-02  3.233856E-02  3.227556E-02  3.221158E-02  3.214667E-02  3.208085E-02  3.201419E-02  3.194672E-02
  3.187848E-02  3.180953E-02  3.173990E-02  3.166963E-02  3.159877E-02  3.152738E-02  3.145550E-02  3.138318E-02
  3.131049E-02  3.123747E-02  3.116438E-02  3.109110E-02  3.101756E-02  3.094378E-02  3.086976E-02  3.079551E-02
  3.072107E-02  3.064644E-02  3.057165E-02  3.049673E-02  3.042171E-02  3.034659E-02  3.027142E-02  3.019619E-02
  3.012095E-02  3.004570E-02  2.997046E-02  2.989525E-02  2.982008E-02  2.974497E-02  2.966992E-02  2.959496E-02
  2.952009E-02  2.944531E-02  2.937063E-02  2.929607E-02  2.922161E-02  2.914727E-02  2.907305E-02  2.899895E-02
  2.892498E-02  2.885114E-02  2.877743E-02  2.870386E-02  2.863042E-02  2.855712E-02  2.848396E-02  2.841093E-02
  2.833805E-02  2.826530E-02  2.819269E-02  2.812022E-02  2.804788E-02  2.797568E-02  2.790361E-02  2.783168E-02
  2.775987E-02  2.768818E-02  2.761663E-02  2.754519E-02  2.747387E-02  2.740267E-02  2.733157E-02  2.726059E-02
  2.718971E-02  2.711893E-02  2.704824E-02  2.697765E-02  2.690715E-02  2.683673E-02  2.676638E-02  2.669612E-02
  2.662592E-02  2.655579E-02  2.648572E-02  2.641571E-02  2.634575E-02  2.627583E-02  2.620596E-02  2.613612E-02
  2.606631E-02  2.599653E-02  2.592677E-02  2.585703E-02  2.578729E-02  2.571756E-02  2.564783E-02  2.557810E-02
  2.550835E-02  2.543859E-02  2.536881E-02  2.529900E-02  2.522916E-02  2.515928E-02  2.508936E-02  2.501939E-02
  2.494937E-02  2.487929E-02  2.480915E-02  2.473894E-02  2.466866E-02  2.459830E-02  2.452786E-02  2.445733E-02
  2.438670E-02  2.431598E-02  2.424516E-02  2.417424E-02  2.410320E-02  2.403204E-02  2.396077E-02  2.388938E-02
  2.381786E-02  2.374621E-02  2.367442E-02  2.360250E-02  2.353043E-02  2.345823E-02  2.338587E-02  2.331337E-02
  2.324071E-02  2.316790E-02  2.309493E-02  2.302181E-02  2.294853E-02  2.287508E-02  2.280147E-02  2.272771E-02
  2.265377E-02  2.257968E-02  2.250543E-02  2.243101E-02  2.235644E-02  2.228171E-02  2.220682E-02  2.213178E-02
  2.205659E-02  2.198125E-02  2.190578E-02  2.183016E-02  2.175442E-02  2.167854E-02  2.160255E-02  2.152645E-02
  2.145023E-02  2.137392E-02  2.129752E-02  2.122104E-02  2.114448E-02  2.106787E-02  2.099121E-02  2.091453E-02
  2.083784E-02  2.076116E-02  2.068452E-02  2.060793E-02  2.053142E-02  2.045502E-02  2.037875E-02  2.030263E-02
  2.022671E-02  2.015101E-02  2.007555E-02  2.000036E-02  1.992548E-02  1.985090E-02  1.977666E-02  1.970277E-02
  1.962922E-02  1.955602E-02  1.948317E-02  1.941065E-02  1.933843E-02  1.926649E-02  1.919481E-02  1.912358E-02
  1.905304E-02  1.898443E-02  1.891763E-02  1.885176E-02  1.878684E-02  1.872287E-02  1.865989E-02  1.859790E-02
  1.853694E-02  1.847708E-02  1.841838E-02  1.836090E-02  1.830473E-02  1.824991E-02  1.819653E-02  1.814464E-02
  1.809432E-02  1.804561E-02  1.799859E-02  1.795331E-02  1.790984E-02  1.786823E-02  1.782853E-02  1.779079E-02
  1.775507E-02  1.772142E-02  1.768987E-02  1.766048E-02  1.763327E-02  1.760830E-02  1.758558E-02  1.756516E-02
  1.754706E-02  1.753130E-02  1.751791E-02  1.750690E-02  1.749828E-02  1.749208E-02  1.748828E-02  1.748691E-02
  1.748795E-02  1.749140E-02  1.749726E-02  1.750551E-02  1.751615E-02  1.752915E-02  1.754449E-02  1.756215E-02
  1.758211E-02  1.760432E-02  1.762876E-02  1.765539E-02  1.768417E-02  1.771507E-02  1.774803E-02  1.778300E-02
  1.781995E-02  1.785882E-02  1.789956E-02  1.794210E-02  1.798640E-02  1.803240E-02  1.808003E-02  1.812924E-02
  1.817997E-02  1.823214E-02  1.828571E-02  1.834060E-02  1.839674E-02  1.845408E-02  1.851254E-02  1.857207E-02
  1.863259E-02  1.869406E-02  1.875647E-02  1.882093E-02  1.888746E-02  1.895420E-02  1.902122E-02  1.908864E-02
  1.915654E-02  1.922498E-02  1.929399E-02  1.936359E-02  1.943378E-02  1.950456E-02  1.957589E-02  1.964773E-02
  1.972002E-02  1.979273E-02  1.986581E-02  1.993921E-02  2.001288E-02  2.008678E-02  2.016087E-02  2.023512E-02
  2.030951E-02  2.038402E-02  2.045865E-02  2.053337E-02  2.060817E-02  2.068303E-02  2.075793E-02  2.083287E-02
  2.090781E-02  2.098276E-02  2.105768E-02  2.113258E-02  2.120744E-02  2.128225E-02  2.135700E-02  2.143168E-02
  2.150629E-02  2.158081E-02  2.165523E-02  2.172956E-02  2.180379E-02  2.187790E-02  2.195190E-02  2.202578E-02
  2.209953E-02  2.217316E-02  2.224665E-02  2.232002E-02  2.239325E-02  2.246635E-02  2.253931E-02  2.261213E-02
  2.268482E-02  2.275737E-02  2.282978E-02  2.290206E-02  2.297421E-02  2.304623E-02  2.311811E-02  2.318987E-02
  2.326150E-02  2.333301E-02  2.340440E-02  2.347566E-02  2.354682E-02  2.361786E-02  2.368879E-02  2.375961E-02
  2.383034E-02  2.390096E-02  2.397149E-02  2.404193E-02  2.411229E-02  2.418256E-02  2.425276E-02  2.432288E-02
  2.439293E-02  2.446292E-02  2.453285E-02  2.460272E-02  2.467254E-02  2.474232E-02  2.481206E-02  2.488177E-02
  2.495144E-02  2.502109E-02  2.509072E-02  2.516033E-02  2.522993E-02  2.529953E-02  2.536913E-02  2.543874E-02
  2.550835E-02
  2.550835E-02  2.559172E-02  2.567511E-02  2.575854E-02  2.584200E-02  2.592551E-02  2.600907E-02  2.609268E-02
  2.617635E-02  2.626010E-02  2.634392E-02  2.642781E-02  2.651180E-02  2.659587E-02  2.668005E-02  2.676432E-02
  2.684871E-02  2.693321E-02  2.701783E-02  2.710257E-02  2.718745E-02  2.727246E-02  2.735761E-02  2.744290E-02
  2.752834E-02  2.761394E-02  2.769969E-02  2.778561E-02  2.787169E-02  2.795794E-02  2.804436E-02  2.813096E-02
  2.821773E-02  2.830469E-02  2.839183E-02  2.847916E-02  2.856667E-02  2.865437E-02  2.874226E-02  2.883034E-02
  2.891861E-02  2.900707E-02  2.909572E-02  2.918455E-02  2.927358E-02  2.936279E-02  2.945218E-02  2.954175E-02
  2.963150E-02  2.972141E-02  2.981150E-02  2.990174E-02  2.999213E-02  3.008268E-02  3.017335E-02  3.026416E-02
  3.035509E-02  3.044612E-02  3.053725E-02  3.062847E-02  3.071976E-02  3.081110E-02  3.090249E-02  3.099391E-02
  3.108534E-02  3.117675E-02  3.126813E-02  3.135946E-02  3.145070E-02  3.154185E-02  3.163287E-02  3.172375E-02
  3.181444E-02  3.190494E-02  3.199520E-02  3.208518E-02  3.217484E-02  3.226415E-02  3.235307E-02  3.244154E-02
  3.252955E-02  3.261706E-02  3.270402E-02  3.279037E-02  3.287608E-02  3.296112E-02  3.304543E-02  3.312895E-02
  3.321162E-02  3.329337E-02  3.337416E-02  3.345393E-02  3.353262E-02  3.361016E-02  3.368649E-02  3.376154E-02
  3.383525E-02  3.390756E-02  3.397839E-02  3.404768E-02  3.411537E-02  3.418139E-02  3.424568E-02  3.430818E-02
  3.436881E-02  3.442750E-02  3.448420E-02  3.453883E-02  3.459133E-02  3.464164E-02  3.468968E-02  3.473541E-02
